filename,label,ZRC1,ZRC2,ZRC3,ZRC4,ZRC5,ZRC6,ZRC7,ZRC8,ZRC9,ZRC10,ZRC11,ZRC12,ZRC13,ZRC14,ZRC15,ZRC16,ZRC17,ZRC18,ZRC19,ZRC20,ZRC21,ZRC22,ZRC23,ZRC24,ZRC25,ZRC26,ZRC27,ZRC28,ZRC29,ZRC30,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,MFCC13,MFCC14,MFCC15,MFCC16,MFCC17,MFCC18,MFCC19,MFCC20,MFCC21,MFCC22,MFCC23,MFCC24,MFCC25,MFCC26,MFCC27,MFCC28,MFCC29,MFCC30,MFCC31,MFCC32,MFCC33,MFCC34,MFCC35,MFCC36,MFCC37,MFCC38,MFCC39,MFCC40,MFCC41,MFCC42,MFCC43,MFCC44,MFCC45,MFCC46,MFCC47,MFCC48,MFCC49,MFCC50,MFCC51,MFCC52,MFCC53,MFCC54,MFCC55,MFCC56,MFCC57,MFCC58,MFCC59,MFCC60
rock.00049.wav,rock,0.028797496448863636,0.026844371448863636,0.04929421164772727,0.05873801491477273,0.061845259232954544,0.05931507457386364,0.04001686789772727,0.06633966619318182,0.06008078835227273,0.03285910866477273,0.052079634232954544,0.046675248579545456,0.037420099431818184,0.08193137428977272,0.1102294921875,0.09336159446022728,0.12310236150568182,0.11029607599431818,0.11344770951704546,0.11689897017045454,0.11002974076704546,0.13578657670454544,0.150146484375,0.12810724431818182,0.21327903053977273,0.1664706143465909,0.1272860440340909,0.09228515625,0.08280806107954546,0.07351962002840909,-142.40489196777344,116.13787841796875,2.2472293376922607,31.06119728088379,6.18619966506958,0.12031544744968414,0.3199690580368042,7.791391849517822,3.2471306324005127,-3.015228748321533,1.7092859745025635,0.7361196279525757,0.14306960999965668,-4.420224189758301,-4.471088886260986,0.5091485977172852,1.223726749420166,-0.15977220237255096,-2.6168975830078125,-4.443206787109375,-1.302049160003662,-2.832561492919922,-3.492722272872925,-3.982924222946167,-3.253103733062744,-2.121166944503784,1.6532825231552124,-1.6326210498809814,-3.8659722805023193,-4.0739665031433105,9883.0458984375,2134.82763671875,453.5637512207031,188.60882568359375,139.87429809570312,83.00715637207031,60.814186096191406,56.37196731567383,52.790252685546875,74.29180145263672,49.88828659057617,48.273983001708984,44.69812774658203,38.09135818481445,52.0119514465332,35.96575164794922,33.59092330932617,34.806156158447266,36.06241989135742,41.57289123535156,35.1905632019043,30.30963897705078,41.16560745239258,28.416872024536133,53.48509979248047,69.7407455444336,26.43787384033203,57.8592414855957,56.68256378173828,32.185462951660156
rock.00050.wav,rock,0.04784046519886364,0.07809170809659091,0.05245694247159091,0.07842462713068182,0.107666015625,0.04466663707386364,0.05029296875,0.07872425426136363,0.04514382102272727,0.050348455255681816,0.032037908380681816,0.03639914772727273,0.04981578480113636,0.044966264204545456,0.06965775923295454,0.08347389914772728,0.045854048295454544,0.025834517045454544,0.03355823863636364,0.02654474431818182,0.042524857954545456,0.04563210227272727,0.050703568892045456,0.038629705255681816,0.036310369318181816,0.030251242897727272,0.037919477982954544,0.038862748579545456,0.058760209517045456,0.08983265269886363,-144.9571075439453,118.46495819091797,20.525068283081055,28.564393997192383,2.353555202484131,10.069561004638672,11.917598724365234,4.851779460906982,-0.0849275141954422,3.2985026836395264,3.4143989086151123,3.65059757232666,5.364322662353516,2.2568209171295166,1.8704136610031128,0.8695147633552551,-1.184479832649231,0.8098459839820862,1.8097506761550903,1.7877815961837769,2.250642776489258,-0.36232441663742065,-1.5863996744155884,0.4699702262878418,-0.4354698956012726,0.9473608136177063,2.6539242267608643,-0.041773512959480286,-3.3278791904449463,-1.6123658418655396,5061.9228515625,1283.454345703125,336.84588623046875,117.96974182128906,85.25601959228516,70.6935806274414,55.72719192504883,53.1491813659668,66.45640563964844,43.166622161865234,54.18659210205078,37.387367248535156,60.76607131958008,61.08688735961914,33.31562423706055,32.42997741699219,25.78033447265625,28.641361236572266,39.662479400634766,32.45771789550781,38.51384735107422,37.64278030395508,31.43278694152832,45.362728118896484,43.364418029785156,35.39694595336914,26.963979721069336,26.952701568603516,26.73309326171875,33.173789978027344
rock.00051.wav,rock,0.14850408380681818,0.1273526278409091,0.13523171164772727,0.11830832741477272,0.1998623934659091,0.15280983664772727,0.10884232954545454,0.06238902698863636,0.1321133700284091,0.10943048650568182,0.13685191761363635,0.07758123224431818,0.10761052911931818,0.13640802556818182,0.10206187855113637,0.10577947443181818,0.11736505681818182,0.07850230823863637,0.060979669744318184,0.12351296164772728,0.10300514914772728,0.10739968039772728,0.08921120383522728,0.08146528764204546,0.1072998046875,0.13767311789772727,0.14386541193181818,0.21230246803977273,0.10432572798295454,0.08662553267045454,-66.28536224365234,66.77525329589844,25.18438148498535,26.29693031311035,5.291619777679443,10.455606460571289,2.4704694747924805,0.7524102330207825,-0.3713613450527191,1.7261295318603516,3.2138004302978516,5.035213470458984,-1.941701889038086,-3.0782735347747803,0.3791481852531433,-0.7798833250999451,3.7139434814453125,2.3967678546905518,0.1979873776435852,-1.7008980512619019,-2.1920974254608154,1.468408226966858,0.881932258605957,2.189016103744507,2.432281017303467,-1.8472973108291626,-1.9368082284927368,-3.9675121307373047,-5.000540733337402,-5.758295059204102,2348.807373046875,577.975830078125,351.234375,132.94119262695312,130.99549865722656,76.83612823486328,85.86746978759766,70.63209533691406,65.85828399658203,70.1233901977539,46.50517654418945,55.9722900390625,52.42710876464844,53.95174789428711,56.69846725463867,38.99840545654297,58.649009704589844,58.23897933959961,45.319725036621094,44.61686325073242,44.73416519165039,80.39324951171875,44.538169860839844,33.843528747558594,35.19942855834961,37.721893310546875,26.8537654876709,24.121017456054688,21.896291732788086,30.122127532958984
rock.00052.wav,rock,0.06736061789772728,0.09605823863636363,0.044966264204545456,0.10809881036931818,0.0780029296875,0.07007945667613637,0.07325328480113637,0.06214488636363636,0.05392178622159091,0.03513405539772727,0.07335316051136363,0.10249467329545454,0.04471102627840909,0.08346280184659091,0.05008212002840909,0.07233220880681818,0.1367520419034091,0.05577503551136364,0.09305087002840909,0.10855379971590909,0.04916104403409091,0.051713423295454544,0.043534712357954544,0.1347989169034091,0.1279629794034091,0.10045276988636363,0.25462757457386365,0.1443758877840909,0.12347966974431818,0.039373224431818184,-181.2303924560547,103.43168640136719,9.386157989501953,19.078840255737305,13.772364616394043,-0.5212177634239197,4.389382362365723,-7.614182472229004,-8.117305755615234,-0.137114480137825,-5.181870460510254,-6.306277751922607,-5.451935768127441,-5.977601528167725,-1.1736682653427124,-2.670375108718872,-5.186531066894531,-5.2856364250183105,-5.79539680480957,-3.7094035148620605,-1.6372507810592651,-2.168724536895752,-3.346510410308838,-0.6163653135299683,-3.4702699184417725,-5.387823581695557,-2.1355741024017334,2.323253631591797,4.6365742683410645,1.7894856929779053,9539.9462890625,1941.7493896484375,766.8268432617188,317.76507568359375,201.502685546875,275.6907958984375,162.38377380371094,96.55758666992188,111.1390151977539,91.18097686767578,89.1147689819336,81.64610290527344,57.09806442260742,65.71563720703125,55.67148208618164,52.197425842285156,47.45317840576172,69.41909790039062,64.57333374023438,56.4139518737793,60.871421813964844,50.85792922973633,70.59546661376953,57.41328430175781,47.845821380615234,46.859859466552734,32.19408416748047,55.79337692260742,74.13800048828125,58.855682373046875
rock.00053.wav,rock,0.18724476207386365,0.17768998579545456,0.21190296519886365,0.17282936789772727,0.19855291193181818,0.19547895951704544,0.1624755859375,0.17560369318181818,0.16143243963068182,0.1920498934659091,0.1722079190340909,0.1858243075284091,0.17678000710227273,0.1774014559659091,0.15470747514204544,0.19854181463068182,0.16942249644886365,0.21198064630681818,0.22275612571022727,0.19476873224431818,0.15777033025568182,0.16526100852272727,0.1367520419034091,0.16279740767045456,0.20928400213068182,0.1629971590909091,0.1896084872159091,0.18698952414772727,0.1568603515625,0.22528631036931818,4.08278751373291,52.60870361328125,-11.05490779876709,19.704362869262695,11.284097671508789,7.059070110321045,5.062798976898193,4.561673164367676,0.025624169036746025,5.154422283172607,3.4035956859588623,1.1689494848251343,0.5820397734642029,1.2743221521377563,0.7144910097122192,-0.8116797804832458,-3.014230966567993,-1.7169990539550781,-1.6961085796356201,-1.2938506603240967,0.4461952745914459,-4.096371650695801,-4.626195430755615,-0.9765723347663879,1.1122232675552368,1.9975842237472534,4.274271488189697,3.203928232192993,-0.5759482979774475,-5.050583839416504,1102.1409912109375,241.68637084960938,121.98786926269531,108.1199722290039,86.07696533203125,61.67451095581055,63.56528091430664,46.35466384887695,46.400753021240234,41.203453063964844,43.03257751464844,31.62189483642578,32.748416900634766,26.069847106933594,25.660058975219727,32.2757682800293,30.055551528930664,34.13924789428711,29.692445755004883,42.00186538696289,41.78070068359375,45.485801696777344,44.19287872314453,29.2557315826416,27.789962768554688,28.975139617919922,38.691856384277344,42.075164794921875,34.0541877746582,27.626728057861328
rock.00054.wav,rock,0.16684792258522727,0.07011274857954546,0.11929598721590909,0.14281116832386365,0.1350985440340909,0.13484330610795456,0.12420099431818182,0.15729314630681818,0.1397372159090909,0.19987349076704544,0.2313565340909091,0.1358309659090909,0.11329234730113637,0.11321466619318182,0.09139737215909091,0.11865234375,0.07050115411931818,0.10033069957386363,0.07779208096590909,0.04039417613636364,0.1595791903409091,0.12300248579545454,0.1366854580965909,0.1396484375,0.16916725852272727,0.06882546164772728,0.11139470880681818,0.1504794034090909,0.14835981889204544,0.15779252485795456,-156.2860565185547,75.6281509399414,-16.517864227294922,16.340904235839844,5.801707744598389,6.009819030761719,-4.145812034606934,-3.763573408126831,-6.168729782104492,-8.928001403808594,-4.101073265075684,-2.207016944885254,-4.650856971740723,-5.420317649841309,-4.688804626464844,-7.08074426651001,-3.8854386806488037,1.3862367868423462,-2.0016849040985107,-4.717465400695801,-1.383100986480713,-2.0712106227874756,-3.1478018760681152,-2.6990764141082764,-4.191018104553223,-3.0651285648345947,-1.6020921468734741,1.70674467086792,5.421365737915039,-2.044440507888794,2346.693603515625,993.7251586914062,274.53619384765625,229.21145629882812,125.86869049072266,95.58670806884766,76.22608184814453,96.87168884277344,86.82412719726562,91.87106323242188,70.06304168701172,91.6557846069336,85.27439880371094,82.14749145507812,53.791290283203125,66.47135925292969,38.87724685668945,56.44968032836914,80.30966186523438,48.17477035522461,62.10984802246094,62.22772979736328,41.787994384765625,37.413970947265625,61.00484085083008,48.40050506591797,48.56040954589844,53.68702697753906,55.09979248046875,68.11634063720703
rock.00055.wav,rock,0.09853293678977272,0.07622736150568182,0.061356977982954544,0.06398703835227272,0.06305486505681818,0.050847833806818184,0.06020285866477273,0.038041548295454544,0.07900168678977272,0.07147771661931818,0.06346546519886363,0.07307572798295454,0.0677490234375,0.06039151278409091,0.056596235795454544,0.07545055042613637,0.07217684659090909,0.06154563210227273,0.0714111328125,0.05943714488636364,0.0660400390625,0.04847301136363636,0.06476384943181818,0.07157759232954546,0.0694580078125,0.062211470170454544,0.065673828125,0.05191317471590909,0.05929287997159091,0.04903897372159091,-91.91240692138672,129.9686279296875,1.8372801542282104,11.621114730834961,3.2257633209228516,-1.9720752239227295,-2.2193565368652344,-0.8554060459136963,-4.343476295471191,-3.5430147647857666,-1.5521152019500732,-0.5419180989265442,0.40201321244239807,-1.647391438484192,-4.572026252746582,-2.969680070877075,-4.286571025848389,-2.672041654586792,-3.54864239692688,-1.4414597749710083,-2.9077043533325195,-5.891536712646484,-5.644758701324463,-5.346429824829102,0.09519881755113602,-2.786076068878174,4.3431396484375,-3.6783571243286133,-2.3264451026916504,-6.212366580963135,2090.744384765625,490.7921447753906,371.9451904296875,215.79417419433594,77.20834350585938,115.26372528076172,50.43058776855469,62.13960266113281,52.96331787109375,57.75,32.72523498535156,32.13310241699219,36.313140869140625,34.495025634765625,26.58513641357422,25.44435691833496,27.33624267578125,33.09164810180664,27.259464263916016,26.957637786865234,28.512939453125,25.78934097290039,38.402984619140625,25.139291763305664,28.646625518798828,23.906511306762695,33.9887809753418,25.2241153717041,32.37820816040039,20.030248641967773
rock.00056.wav,rock,0.14020330255681818,0.12374600497159091,0.12579900568181818,0.10894220525568182,0.17454944957386365,0.22657359730113635,0.1612548828125,0.22869318181818182,0.22489790482954544,0.174072265625,0.20466752485795456,0.1751376065340909,0.22149103338068182,0.1485928622159091,0.18349387428977273,0.22975852272727273,0.16792436079545456,0.17145330255681818,0.18012029474431818,0.1672696200284091,0.10570179332386363,0.14579634232954544,0.20456764914772727,0.20424582741477273,0.14372114701704544,0.14759410511363635,0.16301935369318182,0.16741388494318182,0.15187766335227273,0.1772793856534091,-7.868896007537842,59.53772735595703,3.647710084915161,28.98435401916504,4.138404369354248,10.268540382385254,2.558713912963867,7.604068279266357,-1.399823784828186,2.9641616344451904,4.049990653991699,-0.752813994884491,1.0675513744354248,-3.0407865047454834,-1.0089142322540283,-0.6948097944259644,-0.6862660646438599,1.5193397998809814,-0.46169912815093994,0.5018842816352844,3.587556838989258,0.7504134178161621,-0.4307232201099396,0.2644963562488556,-4.879577159881592,-4.4154157638549805,-2.388026475906372,-1.9708938598632812,1.480411410331726,-1.8028501272201538,1581.22119140625,341.1878967285156,230.0105438232422,97.32063293457031,70.77349853515625,44.859291076660156,75.4975357055664,38.7609977722168,39.622032165527344,43.75980758666992,36.834171295166016,31.85724449157715,28.170095443725586,24.473432540893555,43.4173583984375,29.20098304748535,26.342105865478516,24.043851852416992,26.609586715698242,25.102266311645508,28.2366886138916,29.578149795532227,27.108179092407227,24.224323272705078,24.779409408569336,19.452072143554688,20.27913475036621,30.434200286865234,21.404300689697266,26.181194305419922
rock.00057.wav,rock,0.1650057705965909,0.1686678799715909,0.21410023082386365,0.12413441051136363,0.14628462357954544,0.13914905894886365,0.18654563210227273,0.10917524857954546,0.16968883167613635,0.16945578835227273,0.17267400568181818,0.12700861150568182,0.13347833806818182,0.12593217329545456,0.19017444957386365,0.1526766690340909,0.1640957919034091,0.17692427201704544,0.18873180042613635,0.19379216974431818,0.2012051669034091,0.16205388849431818,0.19574529474431818,0.19080699573863635,0.1905517578125,0.15842507102272727,0.20817427201704544,0.179931640625,0.16820179332386365,0.21776234019886365,-58.58379364013672,64.91177368164062,15.929983139038086,5.428902626037598,7.524496555328369,9.88312816619873,1.594664216041565,5.353822708129883,-1.2404981851577759,-2.0384182929992676,2.442232847213745,-0.7197205424308777,-0.30926552414894104,-1.4839801788330078,3.2900240421295166,3.644379138946533,-2.5047874450683594,-1.1560523509979248,-2.3028478622436523,-2.2165210247039795,0.4730461537837982,-4.190822601318359,-3.0605227947235107,-2.4746227264404297,-1.871246337890625,1.3147029876708984,-4.665859222412109,2.3415658473968506,-2.395601272583008,1.404443383216858,1524.0201416015625,393.090576171875,174.1959686279297,167.2358856201172,99.63530731201172,44.40892791748047,62.17181396484375,63.72616195678711,46.85894775390625,41.3064079284668,51.78746032714844,34.96287536621094,40.32573699951172,54.253231048583984,47.462215423583984,47.5085334777832,44.144622802734375,60.16896438598633,62.6569938659668,59.64565658569336,67.23744201660156,42.36683654785156,60.53556442260742,47.06494140625,53.948326110839844,34.86581802368164,39.44774627685547,44.14118576049805,45.965579986572266,71.83269500732422
rock.00058.wav,rock,0.17390580610795456,0.07698197798295454,0.09502618963068182,0.15424138849431818,0.15403053977272727,0.08176491477272728,0.061212713068181816,0.10808771306818182,0.11642178622159091,0.09019886363636363,0.06405362215909091,0.12774103338068182,0.08577104048295454,0.07229891690340909,0.08875621448863637,0.08065518465909091,0.08693625710227272,0.10356001420454546,0.03708718039772727,0.06967995383522728,0.14824884588068182,0.09355024857954546,0.12218128551136363,0.07203258167613637,0.07148881392045454,0.08647017045454546,0.09154163707386363,0.08796830610795454,0.08539373224431818,0.08487215909090909,-142.00828552246094,96.97539520263672,23.254150390625,10.455743789672852,6.293646812438965,4.963418006896973,1.0708205699920654,1.103585124015808,-4.8490777015686035,0.872202455997467,-3.4491500854492188,-2.0109097957611084,-5.901435375213623,-6.03110408782959,-2.113917827606201,-6.168249607086182,-0.3038073778152466,5.094217300415039,0.1277064085006714,1.671582579612732,0.6128488779067993,-3.050050973892212,-0.9481334090232849,4.0138726234436035,3.581383228302002,-1.2651511430740356,-3.3307864665985107,0.4133075177669525,0.7574034333229065,-0.7615281343460083,1280.182861328125,864.42578125,323.6028747558594,145.65475463867188,107.46715545654297,81.10450744628906,77.82369995117188,55.05222702026367,64.9082260131836,62.504798889160156,57.38871383666992,61.618324279785156,54.53647232055664,49.11585998535156,58.15361404418945,60.275352478027344,75.17647552490234,107.86711120605469,97.76853942871094,94.25694274902344,109.21082305908203,98.610595703125,102.52245330810547,86.39469909667969,71.76840209960938,66.27826690673828,63.55502700805664,53.44499206542969,56.63801574707031,55.96245574951172
